frame=17575 fps= 26 q=29.0 size=   71994kB time=00:09:44.96 bitrate=1008.2kbits/s dup=7975 drop=0 speed=0.851x    
frame=17587 fps= 26 q=29.0 size=   72034kB time=00:09:45.28 bitrate=1008.2kbits/s dup=7975 drop=0 speed=0.85x    
frame=17598 fps= 26 q=29.0 size=   72073kB time=00:09:45.72 bitrate=1008.0kbits/s dup=7975 drop=0 speed=0.85x    
frame=17610 fps= 26 q=29.0 size=   72121kB time=00:09:46.04 bitrate=1008.1kbits/s dup=7975 drop=0 speed=0.85x    
frame=17620 fps= 26 q=29.0 size=   72156kB time=00:09:46.43 bitrate=1008.0kbits/s dup=7975 drop=0 speed=0.85x    
frame=17627 fps= 26 q=29.0 size=   72262kB time=00:09:46.68 bitrate=1009.0kbits/s dup=7975 drop=0 speed=0.85x    
frame=17641 fps= 26 q=29.0 size=   72295kB time=00:09:47.07 bitrate=1008.8kbits/s dup=7975 drop=0 speed=0.85x    
frame=17654 fps= 26 q=29.0 size=   72328kB time=00:09:47.58 bitrate=1008.4kbits/s dup=7975 drop=0 speed=0.85x    
frame=17666 fps= 26 q=29.0 size=   72381kB time=00:09:47.90 bitrate=1008.6kbits/s dup=7975 drop=0 speed=0.85x    
frame=17677 fps= 26 q=29.0 size=   72412kB time=00:09:48.35 bitrate=1008.2kbits/s dup=7975 drop=0 speed=0.85x    
frame=17689 fps= 26 q=29.0 size=   72446kB time=00:09:48.73 bitrate=1008.0kbits/s dup=7975 drop=0 speed=0.85x    
frame=17702 fps= 26 q=29.0 size=   72471kB time=00:09:49.12 bitrate=1007.7kbits/s dup=7975 drop=0 speed=0.849x    
frame=17714 fps= 26 q=29.0 size=   72516kB time=00:09:49.50 bitrate=1007.7kbits/s dup=7975 drop=0 speed=0.849x    
frame=17723 fps= 26 q=29.0 size=   72565kB time=00:09:49.88 bitrate=1007.7kbits/s dup=7975 drop=0 speed=0.849x    
frame=17735 fps= 26 q=29.0 size=   72606kB time=00:09:50.20 bitrate=1007.8kbits/s dup=7975 drop=0 speed=0.849x    
frame=17744 fps= 26 q=29.0 size=   72711kB time=00:09:50.52 bitrate=1008.7kbits/s dup=7975 drop=0 speed=0.849x    
frame=17756 fps= 26 q=29.0 size=   72750kB time=00:09:50.91 bitrate=1008.6kbits/s dup=7975 drop=0 speed=0.849x    
frame=17767 fps= 25 q=29.0 size=   72790kB time=00:09:51.36 bitrate=1008.3kbits/s dup=7975 drop=0 speed=0.849x    
frame=17779 fps= 25 q=29.0 size=   72829kB time=00:09:51.74 bitrate=1008.2kbits/s dup=7975 drop=0 speed=0.849x    
frame=17792 fps= 25 q=29.0 size=   72877kB time=00:09:52.12 bitrate=1008.2kbits/s dup=7975 drop=0 speed=0.849x    
frame=17804 fps= 25 q=29.0 size=   73108kB time=00:09:52.51 bitrate=1010.8kbits/s dup=7975 drop=0 speed=0.848x    
frame=17815 fps= 25 q=29.0 size=   73135kB time=00:09:52.96 bitrate=1010.4kbits/s dup=7975 drop=0 speed=0.848x    
frame=17829 fps= 25 q=29.0 size=   73167kB time=00:09:53.34 bitrate=1010.2kbits/s dup=7975 drop=0 speed=0.848x    
frame=17842 fps= 25 q=29.0 size=   73195kB time=00:09:53.79 bitrate=1009.8kbits/s dup=7975 drop=0 speed=0.848x    
frame=17856 fps= 25 q=29.0 size=   73237kB time=00:09:54.24 bitrate=1009.6kbits/s dup=7977 drop=0 speed=0.848x    
frame=17863 fps= 25 q=29.0 size=   73336kB time=00:09:54.56 bitrate=1010.4kbits/s dup=7977 drop=0 speed=0.848x    
frame=17877 fps= 25 q=29.0 size=   73370kB time=00:09:54.94 bitrate=1010.3kbits/s dup=7977 drop=0 speed=0.848x    
frame=17888 fps= 25 q=29.0 size=   73400kB time=00:09:55.39 bitrate=1009.9kbits/s dup=7977 drop=0 speed=0.848x    
frame=17898 fps= 25 q=29.0 size=   73465kB time=00:09:55.71 bitrate=1010.3kbits/s dup=7977 drop=0 speed=0.848x    
frame=17908 fps= 25 q=29.0 size=   73519kB time=00:09:56.03 bitrate=1010.5kbits/s dup=7977 drop=0 speed=0.848x    
frame=17921 fps= 25 q=29.0 size=   73553kB time=00:09:56.41 bitrate=1010.3kbits/s dup=7977 drop=0 speed=0.848x    
frame=17931 fps= 25 q=29.0 size=   73589kB time=00:09:56.80 bitrate=1010.1kbits/s dup=7977 drop=0 speed=0.848x    
frame=17942 fps= 25 q=29.0 size=   73623kB time=00:09:57.18 bitrate=1009.9kbits/s dup=7977 drop=0 speed=0.847x    
frame=17954 fps= 25 q=29.0 size=   73668kB time=00:09:57.50 bitrate=1010.0kbits/s dup=7977 drop=0 speed=0.847x    
frame=17963 fps= 25 q=29.0 size=   73712kB time=00:09:57.88 bitrate=1010.0kbits/s dup=7977 drop=0 speed=0.847x    
frame=17975 fps= 25 q=29.0 size=   73760kB time=00:09:58.20 bitrate=1010.1kbits/s dup=7977 drop=0 speed=0.847x    
frame=17984 fps= 25 q=29.0 size=   73872kB time=00:09:58.52 bitrate=1011.1kbits/s dup=7977 drop=0 speed=0.847x    
frame=17996 fps= 25 q=29.0 size=   73907kB time=00:09:58.91 bitrate=1010.9kbits/s dup=7977 drop=0 speed=0.847x    
frame=18006 fps= 25 q=29.0 size=   73943kB time=00:09:59.29 bitrate=1010.8kbits/s dup=7977 drop=0 speed=0.846x    
frame=18019 fps= 25 q=29.0 size=   74004kB time=00:09:59.68 bitrate=1010.9kbits/s dup=7977 drop=0 speed=0.846x    
frame=18029 fps= 25 q=29.0 size=   74046kB time=00:10:00.00 bitrate=1011.0kbits/s dup=7977 drop=0 speed=0.846x    
frame=18038 fps= 25 q=29.0 size=   74085kB time=00:10:00.38 bitrate=1010.9kbits/s dup=7977 drop=0 speed=0.846x    
frame=18048 fps= 25 q=29.0 size=   74298kB time=00:10:00.70 bitrate=1013.2kbits/s dup=7977 drop=0 speed=0.846x    
frame=18059 fps= 25 q=29.0 size=   74350kB time=00:10:01.02 bitrate=1013.4kbits/s dup=7977 drop=0 speed=0.846x    
frame=18069 fps= 25 q=29.0 size=   74406kB time=00:10:01.34 bitrate=1013.6kbits/s dup=7979 drop=0 speed=0.846x    
frame=18078 fps= 25 q=29.0 size=   74442kB time=00:10:01.79 bitrate=1013.4kbits/s dup=7980 drop=0 speed=0.846x    
frame=18090 fps= 25 q=29.0 size=   74496kB time=00:10:02.17 bitrate=1013.4kbits/s dup=7986 drop=0 speed=0.845x    
frame=18102 fps= 25 q=29.0 size=   74556kB time=00:10:02.62 bitrate=1013.5kbits/s dup=7992 drop=0 speed=0.845x    
frame=18110 fps= 25 q=29.0 size=   74689kB time=00:10:02.88 bitrate=1014.9kbits/s dup=7996 drop=0 speed=0.845x    
frame=18122 fps= 25 q=29.0 size=   74736kB time=00:10:03.26 bitrate=1014.9kbits/s dup=8002 drop=0 speed=0.845x    
frame=18134 fps= 25 q=29.0 size=   74782kB time=00:10:03.64 bitrate=1014.8kbits/s dup=8008 drop=0 speed=0.845x    
frame=18146 fps= 25 q=29.0 size=   74830kB time=00:10:04.03 bitrate=1014.9kbits/s dup=8014 drop=0 speed=0.845x    
frame=18158 fps= 25 q=29.0 size=   74871kB time=00:10:04.48 bitrate=1014.7kbits/s dup=8020 drop=0 speed=0.845x    
frame=18172 fps= 25 q=29.0 size=   74912kB time=00:10:04.92 bitrate=1014.5kbits/s dup=8027 drop=0 speed=0.845x    
frame=18182 fps= 25 q=29.0 size=   74991kB time=00:10:05.24 bitrate=1015.0kbits/s dup=8032 drop=0 speed=0.845x    
frame=18194 fps= 25 q=29.0 size=   75042kB time=00:10:05.63 bitrate=1015.0kbits/s dup=8038 drop=0 speed=0.844x    
frame=18206 fps= 25 q=29.0 size=   75094kB time=00:10:06.08 bitrate=1015.0kbits/s dup=8044 drop=0 speed=0.844x    
frame=18218 fps= 25 q=29.0 size=   75154kB time=00:10:06.46 bitrate=1015.2kbits/s dup=8050 drop=0 speed=0.844x    
frame=18230 fps= 25 q=29.0 size=   75219kB time=00:10:06.84 bitrate=1015.4kbits/s dup=8056 drop=0 speed=0.844x    
frame=18242 fps= 25 q=29.0 size=   75275kB time=00:10:07.23 bitrate=1015.5kbits/s dup=8062 drop=0 speed=0.844x    
frame=18254 fps= 25 q=29.0 size=   75333kB time=00:10:07.68 bitrate=1015.5kbits/s dup=8068 drop=0 speed=0.844x    
frame=18264 fps= 25 q=29.0 size=   75388kB time=00:10:08.00 bitrate=1015.7kbits/s dup=8073 drop=0 speed=0.844x    
frame=18276 fps= 25 q=29.0 size=   75429kB time=00:10:08.38 bitrate=1015.7kbits/s dup=8079 drop=0 speed=0.844x    
frame=18288 fps= 25 q=29.0 size=   75470kB time=00:10:08.76 bitrate=1015.6kbits/s dup=8085 drop=0 speed=0.843x    
frame=18300 fps= 25 q=29.0 size=   75710kB time=00:10:09.21 bitrate=1018.1kbits/s dup=8091 drop=0 speed=0.843x    
frame=18312 fps= 25 q=29.0 size=   75753kB time=00:10:09.60 bitrate=1018.0kbits/s dup=8097 drop=0 speed=0.843x    
frame=18326 fps= 25 q=29.0 size=   75795kB time=00:10:10.04 bitrate=1017.8kbits/s dup=8104 drop=0 speed=0.843x    
frame=18336 fps= 25 q=29.0 size=   75907kB time=00:10:10.36 bitrate=1018.8kbits/s dup=8109 drop=0 speed=0.843x    
frame=18348 fps= 25 q=29.0 size=   75993kB time=00:10:10.81 bitrate=1019.2kbits/s dup=8115 drop=0 speed=0.843x    
frame=18360 fps= 25 q=29.0 size=   76055kB time=00:10:11.20 bitrate=1019.4kbits/s dup=8121 drop=0 speed=0.843x    
frame=18372 fps= 25 q=29.0 size=   76100kB time=00:10:11.58 bitrate=1019.3kbits/s dup=8127 drop=0 speed=0.843x    
frame=18380 fps= 25 q=29.0 size=   76169kB time=00:10:11.84 bitrate=1019.8kbits/s dup=8131 drop=0 speed=0.843x    
frame=18392 fps= 25 q=29.0 size=   76213kB time=00:10:12.28 bitrate=1019.7kbits/s dup=8137 drop=0 speed=0.843x    
frame=18406 fps= 25 q=29.0 size=   76251kB time=00:10:12.73 bitrate=1019.4kbits/s dup=8144 drop=0 speed=0.843x    
frame=18416 fps= 25 q=29.0 size=   76313kB time=00:10:13.05 bitrate=1019.7kbits/s dup=8149 drop=0 speed=0.842x    
frame=18430 fps= 25 q=29.0 size=   76352kB time=00:10:13.50 bitrate=1019.5kbits/s dup=8156 drop=0 speed=0.842x    
frame=18444 fps= 25 q=29.0 size=   76385kB time=00:10:14.01 bitrate=1019.1kbits/s dup=8164 drop=0 speed=0.842x    
frame=18454 fps= 25 q=29.0 size=   76495kB time=00:10:14.33 bitrate=1020.0kbits/s dup=8169 drop=0 speed=0.842x    
frame=18468 fps= 25 q=29.0 size=   76531kB time=00:10:14.78 bitrate=1019.8kbits/s dup=8176 drop=0 speed=0.842x    
frame=18480 fps= 25 q=29.0 size=   76604kB time=00:10:15.16 bitrate=1020.1kbits/s dup=8182 drop=0 speed=0.842x    
frame=18490 fps= 25 q=29.0 size=   76671kB time=00:10:15.55 bitrate=1020.4kbits/s dup=8187 drop=0 speed=0.842x    
frame=18504 fps= 25 q=29.0 size=   76725kB time=00:10:16.00 bitrate=1020.3kbits/s dup=8194 drop=0 speed=0.842x    
frame=18518 fps= 25 q=29.0 size=   76764kB time=00:10:16.44 bitrate=1020.1kbits/s dup=8201 drop=0 speed=0.842x    
frame=18532 fps= 25 q=29.0 size=   76810kB time=00:10:16.89 bitrate=1020.0kbits/s dup=8208 drop=0 speed=0.842x    
frame=18546 fps= 25 q=26.0 size=   76841kB time=00:10:17.40 bitrate=1019.6kbits/s dup=8215 drop=0 speed=0.842x    
frame=18558 fps= 25 q=29.0 size=   77082kB time=00:10:17.79 bitrate=1022.1kbits/s dup=8221 drop=0 speed=0.842x    
frame=18570 fps= 25 q=29.0 size=   77208kB time=00:10:18.17 bitrate=1023.2kbits/s dup=8227 drop=0 speed=0.842x    
frame=18586 fps= 25 q=29.0 size=   77243kB time=00:10:18.75 bitrate=1022.7kbits/s dup=8235 drop=0 speed=0.842x    
frame=18602 fps= 25 q=29.0 size=   77284kB time=00:10:19.26 bitrate=1022.4kbits/s dup=8243 drop=0 speed=0.842x    
frame=18618 fps= 25 q=29.0 size=   77332kB time=00:10:19.77 bitrate=1022.1kbits/s dup=8251 drop=0 speed=0.842x    
frame=18632 fps= 25 q=29.0 size=   77369kB time=00:10:20.28 bitrate=1021.8kbits/s dup=8258 drop=0 speed=0.842x    
frame=18646 fps= 25 q=29.0 size=   77411kB time=00:10:20.73 bitrate=1021.6kbits/s dup=8265 drop=0 speed=0.842x    
frame=18662 fps= 25 q=29.0 size=   77449kB time=00:10:21.24 bitrate=1021.3kbits/s dup=8273 drop=0 speed=0.842x    
frame=18676 fps= 25 q=29.0 size=   77488kB time=00:10:21.69 bitrate=1021.0kbits/s dup=8280 drop=0 speed=0.842x    
frame=18690 fps= 25 q=29.0 size=   77617kB time=00:10:22.20 bitrate=1021.9kbits/s dup=8287 drop=0 speed=0.842x    
frame=18706 fps= 25 q=29.0 size=   77655kB time=00:10:22.72 bitrate=1021.6kbits/s dup=8295 drop=0 speed=0.842x    
frame=18722 fps= 25 q=29.0 size=   77693kB time=00:10:23.23 bitrate=1021.2kbits/s dup=8303 drop=0 speed=0.842x    
frame=18734 fps= 25 q=29.0 size=   77755kB time=00:10:23.68 bitrate=1021.3kbits/s dup=8309 drop=0 speed=0.842x    
frame=18746 fps= 25 q=29.0 size=   77807kB time=00:10:24.06 bitrate=1021.4kbits/s dup=8315 drop=0 speed=0.842x    
frame=18758 fps= 25 q=29.0 size=   77853kB time=00:10:24.44 bitrate=1021.3kbits/s dup=8321 drop=0 speed=0.842x    
frame=18772 fps= 25 q=29.0 size=   77890kB time=00:10:24.89 bitrate=1021.1kbits/s dup=8328 drop=0 speed=0.842x    
frame=18786 fps= 25 q=29.0 size=   77933kB time=00:10:25.40 bitrate=1020.8kbits/s dup=8335 drop=0 speed=0.842x    
frame=18798 fps= 25 q=29.0 size=   78143kB time=00:10:25.79 bitrate=1022.9kbits/s dup=8341 drop=0 speed=0.842x    
frame=18812 fps= 25 q=29.0 size=   78249kB time=00:10:26.24 bitrate=1023.6kbits/s dup=8348 drop=0 speed=0.842x    
frame=18822 fps= 25 q=29.0 size=   78323kB time=00:10:26.62 bitrate=1023.9kbits/s dup=8353 drop=0 speed=0.842x    
frame=18834 fps= 25 q=29.0 size=   78379kB time=00:10:27.00 bitrate=1024.0kbits/s dup=8359 drop=0 speed=0.842x    
frame=18848 fps= 25 q=29.0 size=   78422kB time=00:10:27.45 bitrate=1023.9kbits/s dup=8366 drop=0 speed=0.841x    
frame=18862 fps= 25 q=29.0 size=   78457kB time=00:10:27.90 bitrate=1023.6kbits/s dup=8373 drop=0 speed=0.841x    
frame=18876 fps= 25 q=29.0 size=   78534kB time=00:10:28.41 bitrate=1023.8kbits/s dup=8380 drop=0 speed=0.841x    
frame=18886 fps= 25 q=29.0 size=   78589kB time=00:10:28.73 bitrate=1024.0kbits/s dup=8385 drop=0 speed=0.841x    
frame=18896 fps= 25 q=29.0 size=   78659kB time=00:10:29.05 bitrate=1024.4kbits/s dup=8390 drop=0 speed=0.841x    
frame=18910 fps= 25 q=29.0 size=   78692kB time=00:10:29.50 bitrate=1024.0kbits/s dup=8397 drop=0 speed=0.841x    
frame=18924 fps= 25 q=29.0 size=   78735kB time=00:10:30.01 bitrate=1023.8kbits/s dup=8404 drop=0 speed=0.841x    
frame=18934 fps= 25 q=29.0 size=   78843kB time=00:10:30.33 bitrate=1024.7kbits/s dup=8409 drop=0 speed=0.841x    
frame=18948 fps= 25 q=29.0 size=   78878kB time=00:10:30.78 bitrate=1024.4kbits/s dup=8416 drop=0 speed=0.841x    
frame=18964 fps= 25 q=29.0 size=   78919kB time=00:10:31.29 bitrate=1024.1kbits/s dup=8424 drop=0 speed=0.841x    
frame=18978 fps= 25 q=29.0 size=   78957kB time=00:10:31.80 bitrate=1023.7kbits/s dup=8431 drop=0 speed=0.841x    
frame=18992 fps= 25 q=29.0 size=   78995kB time=00:10:32.25 bitrate=1023.5kbits/s dup=8438 drop=0 speed=0.841x    
frame=19006 fps= 25 q=29.0 size=   79032kB time=00:10:32.70 bitrate=1023.3kbits/s dup=8445 drop=0 speed=0.841x    
frame=19016 fps= 25 q=29.0 size=   79116kB time=00:10:33.08 bitrate=1023.7kbits/s dup=8450 drop=0 speed=0.841x    
frame=19028 fps= 25 q=29.0 size=   79156kB time=00:10:33.47 bitrate=1023.6kbits/s dup=8456 drop=0 speed=0.841x    
frame=19040 fps= 25 q=29.0 size=   79201kB time=00:10:33.85 bitrate=1023.6kbits/s dup=8462 drop=0 speed=0.841x    
frame=19050 fps= 25 q=29.0 size=   79487kB time=00:10:34.17 bitrate=1026.8kbits/s dup=8467 drop=0 speed=0.841x    
frame=19068 fps= 25 q=29.0 size=   79507kB time=00:10:34.81 bitrate=1026.0kbits/s dup=8476 drop=0 speed=0.841x    
frame=19086 fps= 25 q=29.0 size=   79540kB time=00:10:35.39 bitrate=1025.5kbits/s dup=8485 drop=0 speed=0.841x    
frame=19098 fps= 25 q=29.0 size=   79616kB time=00:10:35.77 bitrate=1025.9kbits/s dup=8491 drop=0 speed=0.841x    
frame=19110 fps= 25 q=29.0 size=   79663kB time=00:10:36.22 bitrate=1025.7kbits/s dup=8497 drop=0 speed=0.841x    
frame=19124 fps= 25 q=29.0 size=   79693kB time=00:10:36.67 bitrate=1025.4kbits/s dup=8504 drop=0 speed=0.841x    
frame=19136 fps= 25 q=29.0 size=   79742kB time=00:10:37.05 bitrate=1025.4kbits/s dup=8510 drop=0 speed=0.841x    
frame=19146 fps= 25 q=29.0 size=   79807kB time=00:10:37.37 bitrate=1025.7kbits/s dup=8515 drop=0 speed=0.841x    
frame=19160 fps= 25 q=29.0 size=   79839kB time=00:10:37.88 bitrate=1025.3kbits/s dup=8522 drop=0 speed=0.841x    
frame=19170 fps= 25 q=29.0 size=   79969kB time=00:10:38.20 bitrate=1026.5kbits/s dup=8527 drop=0 speed=0.84x    
frame=19182 fps= 25 q=29.0 size=   80030kB time=00:10:38.59 bitrate=1026.6kbits/s dup=8533 drop=0 speed=0.84x    
frame=19190 fps= 25 q=29.0 size=   80110kB time=00:10:38.91 bitrate=1027.1kbits/s dup=8537 drop=0 speed=0.84x    
frame=19202 fps= 25 q=29.0 size=   80159kB time=00:10:39.23 bitrate=1027.3kbits/s dup=8544 drop=0 speed=0.84x    
frame=19212 fps= 25 q=29.0 size=   80220kB time=00:10:39.61 bitrate=1027.4kbits/s dup=8549 drop=0 speed=0.84x    
frame=19222 fps= 25 q=29.0 size=   80290kB time=00:10:39.93 bitrate=1027.8kbits/s dup=8554 drop=0 speed=0.839x    
frame=19230 fps= 25 q=29.0 size=   80354kB time=00:10:40.19 bitrate=1028.2kbits/s dup=8558 drop=0 speed=0.839x    
frame=19240 fps= 25 q=29.0 size=   80443kB time=00:10:40.51 bitrate=1028.8kbits/s dup=8563 drop=0 speed=0.839x    
frame=19254 fps= 25 q=29.0 size=   80476kB time=00:10:41.02 bitrate=1028.4kbits/s dup=8570 drop=0 speed=0.839x    
frame=19268 fps= 25 q=29.0 size=   80508kB time=00:10:41.47 bitrate=1028.1kbits/s dup=8577 drop=0 speed=0.839x    
frame=19282 fps= 25 q=29.0 size=   80547kB time=00:10:41.92 bitrate=1027.9kbits/s dup=8584 drop=0 speed=0.839x    
frame=19294 fps= 25 q=29.0 size=   80660kB time=00:10:42.30 bitrate=1028.7kbits/s dup=8590 drop=0 speed=0.839x    
frame=19308 fps= 25 q=29.0 size=   80886kB time=00:10:42.81 bitrate=1030.8kbits/s dup=8597 drop=0 speed=0.839x    
frame=19320 fps= 25 q=29.0 size=   80939kB time=00:10:43.20 bitrate=1030.9kbits/s dup=8603 drop=0 speed=0.839x    
frame=19332 fps= 25 q=29.0 size=   81006kB time=00:10:43.58 bitrate=1031.1kbits/s dup=8609 drop=0 speed=0.839x    
frame=19344 fps= 25 q=29.0 size=   81050kB time=00:10:43.96 bitrate=1031.0kbits/s dup=8615 drop=0 speed=0.839x    
frame=19356 fps= 25 q=29.0 size=   81112kB time=00:10:44.41 bitrate=1031.1kbits/s dup=8621 drop=0 speed=0.839x    
frame=19370 fps= 25 q=29.0 size=   81148kB time=00:10:44.86 bitrate=1030.9kbits/s dup=8628 drop=0 speed=0.839x    
frame=19386 fps= 25 q=29.0 size=   81212kB time=00:10:45.37 bitrate=1030.9kbits/s dup=8638 drop=0 speed=0.838x    
frame=19400 fps= 25 q=29.0 size=   81241kB time=00:10:45.88 bitrate=1030.4kbits/s dup=8645 drop=0 speed=0.839x    
frame=19414 fps= 25 q=29.0 size=   81328kB time=00:10:46.33 bitrate=1030.8kbits/s dup=8652 drop=0 speed=0.838x    
frame=19424 fps= 25 q=29.0 size=   81410kB time=00:10:46.65 bitrate=1031.3kbits/s dup=8657 drop=0 speed=0.838x    
frame=19436 fps= 25 q=29.0 size=   81477kB time=00:10:47.04 bitrate=1031.6kbits/s dup=8663 drop=0 speed=0.838x    
frame=19450 fps= 25 q=29.0 size=   81515kB time=00:10:47.55 bitrate=1031.2kbits/s dup=8670 drop=0 speed=0.838x    
frame=19464 fps= 25 q=29.0 size=   81556kB time=00:10:48.00 bitrate=1031.0kbits/s dup=8677 drop=0 speed=0.838x    
frame=19478 fps= 25 q=29.0 size=   81602kB time=00:10:48.44 bitrate=1030.9kbits/s dup=8684 drop=0 speed=0.838x    
frame=19492 fps= 25 q=29.0 size=   81640kB time=00:10:48.89 bitrate=1030.7kbits/s dup=8691 drop=0 speed=0.838x    
frame=19506 fps= 25 q=29.0 size=   81691kB time=00:10:49.40 bitrate=1030.5kbits/s dup=8698 drop=0 speed=0.838x    
frame=19518 fps= 25 q=29.0 size=   81730kB time=00:10:49.79 bitrate=1030.4kbits/s dup=8704 drop=0 speed=0.838x    
frame=19532 fps= 25 q=29.0 size=   81770kB time=00:10:50.24 bitrate=1030.2kbits/s dup=8711 drop=0 speed=0.838x    
frame=19540 fps= 25 q=29.0 size=   81880kB time=00:10:50.49 bitrate=1031.2kbits/s dup=8715 drop=0 speed=0.838x    
frame=19552 fps= 25 q=29.0 size=   82107kB time=00:10:50.94 bitrate=1033.3kbits/s dup=8721 drop=0 speed=0.838x    
frame=19566 fps= 25 q=29.0 size=   82160kB time=00:10:51.39 bitrate=1033.3kbits/s dup=8728 drop=0 speed=0.838x    
frame=19576 fps= 25 q=29.0 size=   82208kB time=00:10:51.71 bitrate=1033.4kbits/s dup=8733 drop=0 speed=0.838x    
frame=19590 fps= 25 q=29.0 size=   82270kB time=00:10:52.22 bitrate=1033.3kbits/s dup=8740 drop=0 speed=0.838x    
frame=19602 fps= 25 q=29.0 size=   82310kB time=00:10:52.60 bitrate=1033.2kbits/s dup=8746 drop=0 speed=0.838x    
frame=19616 fps= 25 q=29.0 size=   82349kB time=00:10:53.05 bitrate=1033.0kbits/s dup=8753 drop=0 speed=0.838x    
frame=19630 fps= 25 q=29.0 size=   82399kB time=00:10:53.50 bitrate=1032.9kbits/s dup=8760 drop=0 speed=0.838x    
frame=19642 fps= 25 q=29.0 size=   82439kB time=00:10:53.95 bitrate=1032.7kbits/s dup=8766 drop=0 speed=0.838x    
frame=19656 fps= 25 q=29.0 size=   82461kB time=00:10:54.40 bitrate=1032.3kbits/s dup=8773 drop=0 speed=0.838x    
frame=19666 fps= 25 q=29.0 size=   82570kB time=00:10:54.72 bitrate=1033.1kbits/s dup=8778 drop=0 speed=0.837x    
frame=19684 fps= 25 q=29.0 size=   82595kB time=00:10:55.42 bitrate=1032.3kbits/s dup=8790 drop=0 speed=0.838x    
frame=19694 fps= 25 q=29.0 size=   82663kB time=00:10:55.68 bitrate=1032.8kbits/s dup=8796 drop=0 speed=0.838x    
frame=19710 fps= 25 q=29.0 size=   82710kB time=00:10:56.19 bitrate=1032.6kbits/s dup=8804 drop=0 speed=0.838x    
frame=19722 fps= 25 q=29.0 size=   82760kB time=00:10:56.57 bitrate=1032.6kbits/s dup=8810 drop=0 speed=0.837x    
frame=19734 fps= 25 q=29.0 size=   82821kB time=00:10:57.02 bitrate=1032.6kbits/s dup=8816 drop=0 speed=0.837x    
frame=19748 fps= 25 q=29.0 size=   82860kB time=00:10:57.47 bitrate=1032.4kbits/s dup=8823 drop=0 speed=0.838x    
frame=19762 fps= 25 q=29.0 size=   82905kB time=00:10:57.92 bitrate=1032.3kbits/s dup=8830 drop=0 speed=0.837x    
frame=19776 fps= 25 q=29.0 size=   82940kB time=00:10:58.36 bitrate=1032.0kbits/s dup=8837 drop=0 speed=0.838x    
frame=19784 fps= 25 q=29.0 size=   83058kB time=00:10:58.68 bitrate=1033.0kbits/s dup=8841 drop=0 speed=0.837x    
frame=19798 fps= 25 q=29.0 size=   83280kB time=00:10:59.13 bitrate=1035.0kbits/s dup=8848 drop=0 speed=0.837x    
frame=19812 fps= 25 q=29.0 size=   83358kB time=00:10:59.58 bitrate=1035.3kbits/s dup=8855 drop=0 speed=0.837x    
frame=19826 fps= 25 q=29.0 size=   83397kB time=00:11:00.03 bitrate=1035.1kbits/s dup=8862 drop=0 speed=0.837x    
frame=19840 fps= 25 q=29.0 size=   83433kB time=00:11:00.54 bitrate=1034.7kbits/s dup=8869 drop=0 speed=0.837x    
frame=19854 fps= 25 q=29.0 size=   83467kB time=00:11:00.99 bitrate=1034.5kbits/s dup=8876 drop=0 speed=0.837x    
frame=19866 fps= 25 q=29.0 size=   83510kB time=00:11:01.37 bitrate=1034.4kbits/s dup=8882 drop=0 speed=0.837x    
frame=19880 fps= 25 q=29.0 size=   83552kB time=00:11:01.88 bitrate=1034.1kbits/s dup=8889 drop=0 speed=0.837x    
frame=19894 fps= 25 q=29.0 size=   83587kB time=00:11:02.33 bitrate=1033.8kbits/s dup=8896 drop=0 speed=0.837x    
frame=19904 fps= 25 q=29.0 size=   83702kB time=00:11:02.65 bitrate=1034.8kbits/s dup=8901 drop=0 speed=0.837x    
frame=19924 fps= 25 q=29.0 size=   83719kB time=00:11:03.29 bitrate=1034.0kbits/s dup=8911 drop=0 speed=0.837x    
frame=19944 fps= 25 q=29.0 size=   83730kB time=00:11:04.00 bitrate=1033.0kbits/s dup=8921 drop=0 speed=0.838x    
frame=19964 fps= 25 q=29.0 size=   83741kB time=00:11:04.64 bitrate=1032.2kbits/s dup=8931 drop=0 speed=0.838x    
frame=19984 fps= 25 q=29.0 size=   83755kB time=00:11:05.34 bitrate=1031.2kbits/s dup=8941 drop=0 speed=0.838x    
frame=20004 fps= 25 q=29.0 size=   83770kB time=00:11:05.98 bitrate=1030.4kbits/s dup=8951 drop=0 speed=0.838x    
frame=20022 fps= 25 q=29.0 size=   83786kB time=00:11:06.62 bitrate=1029.6kbits/s dup=8960 drop=0 speed=0.839x    
frame=20032 fps= 25 q=29.0 size=   83888kB time=00:11:06.94 bitrate=1030.4kbits/s dup=8965 drop=0 speed=0.839x    
frame=20048 fps= 25 q=29.0 size=   84087kB time=00:11:07.45 bitrate=1032.0kbits/s dup=8973 drop=0 speed=0.839x    
frame=20068 fps= 25 q=29.0 size=   84104kB time=00:11:08.09 bitrate=1031.3kbits/s dup=8983 drop=0 speed=0.839x    
frame=20084 fps= 25 q=29.0 size=   84142kB time=00:11:08.67 bitrate=1030.8kbits/s dup=8991 drop=0 speed=0.839x    
frame=20102 fps= 25 q=29.0 size=   84165kB time=00:11:09.24 bitrate=1030.2kbits/s dup=9000 drop=0 speed=0.839x    
frame=20120 fps= 25 q=29.0 size=   84182kB time=00:11:09.88 bitrate=1029.5kbits/s dup=9009 drop=0 speed=0.839x    
