frame=39288 fps= 36 q=31.0 size=  212415kB time=00:43:39.53 bitrate= 664.3kbits/s dup=0 drop=11862 speed=2.42x    
frame=39302 fps= 36 q=31.0 size=  212479kB time=00:43:40.46 bitrate= 664.2kbits/s dup=0 drop=11876 speed=2.42x    
frame=39316 fps= 36 q=31.0 size=  212544kB time=00:43:41.40 bitrate= 664.2kbits/s dup=0 drop=11890 speed=2.42x    
frame=39328 fps= 36 q=31.0 size=  212607kB time=00:43:42.20 bitrate= 664.2kbits/s dup=0 drop=11902 speed=2.42x    
frame=39341 fps= 36 q=31.0 size=  212671kB time=00:43:43.06 bitrate= 664.2kbits/s dup=0 drop=11915 speed=2.42x    
frame=39356 fps= 36 q=31.0 size=  212740kB time=00:43:44.06 bitrate= 664.1kbits/s dup=0 drop=11930 speed=2.42x    
frame=39370 fps= 36 q=31.0 size=  212850kB time=00:43:45.00 bitrate= 664.3kbits/s dup=0 drop=11944 speed=2.42x    
frame=39390 fps= 36 q=31.0 size=  212988kB time=00:43:46.46 bitrate= 664.3kbits/s dup=0 drop=11950 speed=2.42x    
frame=39414 fps= 36 q=31.0 size=  213074kB time=00:43:48.06 bitrate= 664.2kbits/s dup=0 drop=11950 speed=2.42x    
frame=39439 fps= 36 q=31.0 size=  213267kB time=00:43:49.73 bitrate= 664.4kbits/s dup=0 drop=11950 speed=2.42x    
frame=39463 fps= 36 q=31.0 size=  213402kB time=00:43:51.33 bitrate= 664.4kbits/s dup=0 drop=11950 speed=2.42x    
frame=39487 fps= 36 q=31.0 size=  213487kB time=00:43:52.93 bitrate= 664.2kbits/s dup=0 drop=11950 speed=2.42x    
frame=39511 fps= 36 q=31.0 size=  213677kB time=00:43:54.53 bitrate= 664.4kbits/s dup=0 drop=11950 speed=2.42x    
frame=39535 fps= 36 q=31.0 size=  213760kB time=00:43:56.13 bitrate= 664.3kbits/s dup=0 drop=11950 speed=2.43x    
frame=39557 fps= 36 q=31.0 size=  213941kB time=00:43:57.60 bitrate= 664.5kbits/s dup=0 drop=11950 speed=2.43x    
frame=39581 fps= 36 q=31.0 size=  214015kB time=00:43:59.20 bitrate= 664.3kbits/s dup=0 drop=11950 speed=2.43x    
frame=39602 fps= 36 q=31.0 size=  214134kB time=00:44:00.60 bitrate= 664.3kbits/s dup=0 drop=11950 speed=2.43x    
frame=39624 fps= 36 q=31.0 size=  214264kB time=00:44:02.06 bitrate= 664.3kbits/s dup=0 drop=11950 speed=2.43x    
frame=39647 fps= 36 q=31.0 size=  214387kB time=00:44:03.60 bitrate= 664.3kbits/s dup=0 drop=11950 speed=2.43x    
frame=39669 fps= 36 q=31.0 size=  214513kB time=00:44:05.06 bitrate= 664.4kbits/s dup=0 drop=11950 speed=2.43x    
frame=39694 fps= 36 q=31.0 size=  214649kB time=00:44:06.73 bitrate= 664.4kbits/s dup=0 drop=11950 speed=2.43x    
frame=39714 fps= 36 q=31.0 size=  214766kB time=00:44:08.06 bitrate= 664.4kbits/s dup=0 drop=11955 speed=2.43x    
frame=39727 fps= 36 q=31.0 size=  214837kB time=00:44:08.93 bitrate= 664.4kbits/s dup=0 drop=11968 speed=2.43x    
frame=39741 fps= 36 q=31.0 size=  214907kB time=00:44:09.86 bitrate= 664.4kbits/s dup=0 drop=11982 speed=2.43x    
frame=39755 fps= 36 q=31.0 size=  214976kB time=00:44:10.80 bitrate= 664.4kbits/s dup=0 drop=11996 speed=2.43x    
frame=39769 fps= 36 q=24.8 size=  215046kB time=00:44:11.73 bitrate= 664.3kbits/s dup=0 drop=12010 speed=2.43x    
frame=39782 fps= 36 q=31.0 size=  215117kB time=00:44:12.60 bitrate= 664.3kbits/s dup=0 drop=12023 speed=2.43x    
frame=39795 fps= 36 q=31.0 size=  215188kB time=00:44:13.46 bitrate= 664.3kbits/s dup=0 drop=12036 speed=2.43x    
frame=39809 fps= 36 q=31.0 size=  215264kB time=00:44:14.40 bitrate= 664.3kbits/s dup=0 drop=12050 speed=2.42x    
frame=39823 fps= 36 q=31.0 size=  215334kB time=00:44:15.33 bitrate= 664.3kbits/s dup=0 drop=12064 speed=2.42x    
frame=39837 fps= 36 q=31.0 size=  215450kB time=00:44:16.26 bitrate= 664.5kbits/s dup=0 drop=12078 speed=2.42x    
frame=39851 fps= 36 q=31.0 size=  215520kB time=00:44:17.20 bitrate= 664.4kbits/s dup=0 drop=12092 speed=2.42x    
frame=39865 fps= 36 q=24.8 size=  215587kB time=00:44:18.13 bitrate= 664.4kbits/s dup=0 drop=12106 speed=2.42x    
frame=39878 fps= 36 q=31.0 size=  215652kB time=00:44:19.00 bitrate= 664.4kbits/s dup=0 drop=12119 speed=2.42x    
frame=39892 fps= 36 q=31.0 size=  215715kB time=00:44:19.93 bitrate= 664.4kbits/s dup=0 drop=12133 speed=2.42x    
frame=39903 fps= 36 q=31.0 size=  215778kB time=00:44:20.66 bitrate= 664.4kbits/s dup=0 drop=12144 speed=2.42x    
frame=39915 fps= 36 q=31.0 size=  215841kB time=00:44:21.46 bitrate= 664.4kbits/s dup=0 drop=12156 speed=2.42x    
frame=39925 fps= 36 q=24.8 size=  215895kB time=00:44:22.13 bitrate= 664.4kbits/s dup=0 drop=12166 speed=2.42x    
frame=39935 fps= 36 q=31.0 size=  215960kB time=00:44:22.80 bitrate= 664.4kbits/s dup=0 drop=12176 speed=2.42x    
frame=39945 fps= 36 q=31.0 size=  216012kB time=00:44:23.46 bitrate= 664.4kbits/s dup=0 drop=12186 speed=2.42x    
frame=39955 fps= 36 q=31.0 size=  216079kB time=00:44:24.13 bitrate= 664.4kbits/s dup=0 drop=12196 speed=2.42x    
frame=39965 fps= 36 q=31.0 size=  216088kB time=00:44:24.80 bitrate= 664.3kbits/s dup=0 drop=12206 speed=2.42x    
frame=39976 fps= 36 q=31.0 size=  216152kB time=00:44:25.53 bitrate= 664.3kbits/s dup=0 drop=12217 speed=2.42x    
frame=39987 fps= 36 q=31.0 size=  216206kB time=00:44:26.26 bitrate= 664.3kbits/s dup=0 drop=12228 speed=2.42x    
frame=40000 fps= 36 q=31.0 size=  216270kB time=00:44:27.13 bitrate= 664.3kbits/s dup=0 drop=12241 speed=2.42x    
frame=40013 fps= 36 q=31.0 size=  216334kB time=00:44:28.00 bitrate= 664.2kbits/s dup=0 drop=12254 speed=2.42x    
frame=40025 fps= 36 q=31.0 size=  216398kB time=00:44:28.80 bitrate= 664.2kbits/s dup=0 drop=12266 speed=2.42x    
frame=40037 fps= 36 q=31.0 size=  216460kB time=00:44:29.60 bitrate= 664.2kbits/s dup=0 drop=12278 speed=2.42x    
frame=40049 fps= 36 q=31.0 size=  216568kB time=00:44:30.40 bitrate= 664.4kbits/s dup=0 drop=12290 speed=2.42x    
frame=40063 fps= 36 q=31.0 size=  216634kB time=00:44:31.33 bitrate= 664.3kbits/s dup=0 drop=12304 speed=2.42x    
frame=40076 fps= 36 q=31.0 size=  216699kB time=00:44:32.20 bitrate= 664.3kbits/s dup=0 drop=12317 speed=2.42x    
frame=40089 fps= 36 q=31.0 size=  216763kB time=00:44:33.06 bitrate= 664.3kbits/s dup=0 drop=12330 speed=2.42x    
frame=40099 fps= 36 q=31.0 size=  216773kB time=00:44:33.73 bitrate= 664.2kbits/s dup=0 drop=12340 speed=2.42x    
frame=40110 fps= 36 q=31.0 size=  216877kB time=00:44:34.46 bitrate= 664.3kbits/s dup=0 drop=12351 speed=2.42x    
frame=40121 fps= 36 q=31.0 size=  216889kB time=00:44:35.20 bitrate= 664.2kbits/s dup=0 drop=12362 speed=2.41x    
frame=40132 fps= 36 q=31.0 size=  216951kB time=00:44:35.93 bitrate= 664.2kbits/s dup=0 drop=12373 speed=2.41x    
frame=40143 fps= 36 q=31.0 size=  217014kB time=00:44:36.66 bitrate= 664.2kbits/s dup=0 drop=12384 speed=2.41x    
frame=40153 fps= 36 q=24.8 size=  217068kB time=00:44:37.33 bitrate= 664.2kbits/s dup=0 drop=12394 speed=2.41x    
frame=40164 fps= 36 q=31.0 size=  217129kB time=00:44:38.06 bitrate= 664.2kbits/s dup=0 drop=12405 speed=2.41x    
frame=40174 fps= 36 q=31.0 size=  217184kB time=00:44:38.73 bitrate= 664.2kbits/s dup=0 drop=12415 speed=2.41x    
frame=40184 fps= 36 q=31.0 size=  217246kB time=00:44:39.40 bitrate= 664.2kbits/s dup=0 drop=12425 speed=2.41x    
frame=40194 fps= 36 q=31.0 size=  217256kB time=00:44:40.06 bitrate= 664.1kbits/s dup=0 drop=12435 speed=2.41x    
frame=40204 fps= 36 q=31.0 size=  217317kB time=00:44:40.73 bitrate= 664.1kbits/s dup=0 drop=12445 speed=2.41x    
frame=40215 fps= 36 q=31.0 size=  217371kB time=00:44:41.46 bitrate= 664.1kbits/s dup=0 drop=12456 speed=2.41x    
frame=40226 fps= 36 q=31.0 size=  217433kB time=00:44:42.20 bitrate= 664.1kbits/s dup=0 drop=12467 speed=2.41x    
frame=40237 fps= 36 q=24.8 size=  217499kB time=00:44:42.93 bitrate= 664.1kbits/s dup=0 drop=12478 speed=2.41x    
frame=40248 fps= 36 q=31.0 size=  217553kB time=00:44:43.66 bitrate= 664.1kbits/s dup=0 drop=12489 speed=2.41x    
frame=40258 fps= 36 q=31.0 size=  217614kB time=00:44:44.33 bitrate= 664.1kbits/s dup=0 drop=12499 speed=2.41x    
frame=40269 fps= 36 q=31.0 size=  217624kB time=00:44:45.06 bitrate= 664.0kbits/s dup=0 drop=12510 speed=2.41x    
frame=40278 fps= 36 q=31.0 size=  217729kB time=00:44:45.66 bitrate= 664.1kbits/s dup=0 drop=12519 speed=2.41x    
frame=40289 fps= 36 q=31.0 size=  217742kB time=00:44:46.40 bitrate= 664.0kbits/s dup=0 drop=12530 speed=2.41x    
frame=40300 fps= 36 q=31.0 size=  217804kB time=00:44:47.13 bitrate= 664.0kbits/s dup=0 drop=12541 speed=2.41x    
frame=40311 fps= 36 q=31.0 size=  217868kB time=00:44:47.86 bitrate= 664.0kbits/s dup=0 drop=12552 speed=2.41x    
frame=40322 fps= 36 q=31.0 size=  217922kB time=00:44:48.60 bitrate= 664.0kbits/s dup=0 drop=12563 speed=2.41x    
frame=40332 fps= 36 q=31.0 size=  217984kB time=00:44:49.26 bitrate= 664.0kbits/s dup=0 drop=12573 speed=2.41x    
frame=40343 fps= 36 q=31.0 size=  218043kB time=00:44:50.00 bitrate= 664.0kbits/s dup=0 drop=12584 speed= 2.4x    
frame=40355 fps= 36 q=31.0 size=  218109kB time=00:44:50.80 bitrate= 664.0kbits/s dup=0 drop=12596 speed= 2.4x    
frame=40367 fps= 36 q=31.0 size=  218175kB time=00:44:51.60 bitrate= 664.0kbits/s dup=0 drop=12608 speed= 2.4x    
frame=40377 fps= 36 q=31.0 size=  218186kB time=00:44:52.26 bitrate= 663.9kbits/s dup=0 drop=12618 speed= 2.4x    
frame=40388 fps= 36 q=31.0 size=  218292kB time=00:44:53.00 bitrate= 664.0kbits/s dup=0 drop=12629 speed= 2.4x    
frame=40398 fps= 36 q=31.0 size=  218360kB time=00:44:53.66 bitrate= 664.1kbits/s dup=0 drop=12639 speed= 2.4x    
frame=40409 fps= 36 q=31.0 size=  218373kB time=00:44:54.40 bitrate= 663.9kbits/s dup=0 drop=12650 speed= 2.4x    
frame=40419 fps= 36 q=31.0 size=  218438kB time=00:44:55.06 bitrate= 664.0kbits/s dup=0 drop=12660 speed= 2.4x    
frame=40430 fps= 36 q=31.0 size=  218493kB time=00:44:55.80 bitrate= 664.0kbits/s dup=0 drop=12671 speed= 2.4x    
frame=40441 fps= 36 q=24.8 size=  218559kB time=00:44:56.53 bitrate= 664.0kbits/s dup=0 drop=12682 speed= 2.4x    
frame=40453 fps= 36 q=24.8 size=  218626kB time=00:44:57.33 bitrate= 664.0kbits/s dup=0 drop=12694 speed= 2.4x    
frame=40466 fps= 36 q=31.0 size=  218691kB time=00:44:58.20 bitrate= 664.0kbits/s dup=0 drop=12707 speed= 2.4x    
frame=40479 fps= 36 q=31.0 size=  218756kB time=00:44:59.06 bitrate= 664.0kbits/s dup=0 drop=12720 speed= 2.4x    
frame=40493 fps= 36 q=31.0 size=  218819kB time=00:45:00.00 bitrate= 663.9kbits/s dup=0 drop=12734 speed= 2.4x    
frame=40515 fps= 36 q=31.0 size=  218935kB time=00:45:01.46 bitrate= 663.9kbits/s dup=0 drop=12740 speed= 2.4x    
frame=40540 fps= 36 q=31.0 size=  219059kB time=00:45:03.13 bitrate= 663.9kbits/s dup=0 drop=12740 speed= 2.4x    
frame=40557 fps= 36 q=31.0 size=  219167kB time=00:45:04.26 bitrate= 663.9kbits/s dup=0 drop=12747 speed= 2.4x    
frame=40571 fps= 36 q=31.0 size=  219232kB time=00:45:05.20 bitrate= 663.9kbits/s dup=0 drop=12761 speed= 2.4x    
frame=40585 fps= 36 q=24.8 size=  219297kB time=00:45:06.13 bitrate= 663.9kbits/s dup=0 drop=12775 speed= 2.4x    
frame=40598 fps= 36 q=31.0 size=  219360kB time=00:45:07.00 bitrate= 663.8kbits/s dup=0 drop=12788 speed= 2.4x    
frame=40616 fps= 36 q=31.0 size=  219476kB time=00:45:08.20 bitrate= 663.9kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40640 fps= 36 q=31.0 size=  219605kB time=00:45:09.80 bitrate= 663.9kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40662 fps= 36 q=31.0 size=  219677kB time=00:45:11.26 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40685 fps= 36 q=31.0 size=  219802kB time=00:45:12.80 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40710 fps= 36 q=31.0 size=  219929kB time=00:45:14.46 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40732 fps= 36 q=31.0 size=  220049kB time=00:45:15.93 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40756 fps= 36 q=31.0 size=  220180kB time=00:45:17.53 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40779 fps= 36 q=31.0 size=  220296kB time=00:45:19.06 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40803 fps= 36 q=31.0 size=  220436kB time=00:45:20.66 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40828 fps= 36 q=31.0 size=  220565kB time=00:45:22.33 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40852 fps= 36 q=31.0 size=  220682kB time=00:45:23.93 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40876 fps= 36 q=31.0 size=  220812kB time=00:45:25.53 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40900 fps= 36 q=31.0 size=  220933kB time=00:45:27.13 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40924 fps= 36 q=31.0 size=  221068kB time=00:45:28.73 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40942 fps= 36 q=31.0 size=  221189kB time=00:45:29.93 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40962 fps= 36 q=31.0 size=  221310kB time=00:45:31.26 bitrate= 663.8kbits/s dup=0 drop=12795 speed= 2.4x    
frame=40983 fps= 36 q=31.0 size=  221385kB time=00:45:32.66 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=41003 fps= 36 q=31.0 size=  221504kB time=00:45:34.00 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=41027 fps= 36 q=31.0 size=  221622kB time=00:45:35.60 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=41051 fps= 36 q=31.0 size=  221757kB time=00:45:37.20 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=41075 fps= 36 q=31.0 size=  221882kB time=00:45:38.80 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=41098 fps= 36 q=31.0 size=  222013kB time=00:45:40.33 bitrate= 663.7kbits/s dup=0 drop=12795 speed= 2.4x    
frame=41122 fps= 36 q=31.0 size=  222136kB time=00:45:41.93 bitrate= 663.7kbits/s dup=0 drop=12795 speed=2.41x    
frame=41142 fps= 36 q=31.0 size=  222217kB time=00:45:43.26 bitrate= 663.6kbits/s dup=0 drop=12795 speed=2.41x    
frame=41164 fps= 36 q=31.0 size=  222349kB time=00:45:44.73 bitrate= 663.6kbits/s dup=0 drop=12795 speed=2.41x    
frame=41188 fps= 36 q=31.0 size=  222468kB time=00:45:46.33 bitrate= 663.6kbits/s dup=0 drop=12795 speed=2.41x    
frame=41211 fps= 36 q=31.0 size=  222600kB time=00:45:47.86 bitrate= 663.6kbits/s dup=0 drop=12795 speed=2.41x    
frame=41235 fps= 36 q=31.0 size=  222719kB time=00:45:49.46 bitrate= 663.6kbits/s dup=0 drop=12795 speed=2.41x    
frame=41256 fps= 36 q=31.0 size=  222842kB time=00:45:50.86 bitrate= 663.6kbits/s dup=0 drop=12795 speed=2.41x    
frame=41276 fps= 36 q=31.0 size=  222916kB time=00:45:52.20 bitrate= 663.5kbits/s dup=0 drop=12801 speed=2.41x    
frame=41289 fps= 36 q=31.0 size=  223022kB time=00:45:53.06 bitrate= 663.6kbits/s dup=0 drop=12814 speed=2.41x    
frame=41302 fps= 36 q=31.0 size=  223092kB time=00:45:53.93 bitrate= 663.6kbits/s dup=0 drop=12827 speed=2.41x    
frame=41314 fps= 36 q=31.0 size=  223160kB time=00:45:54.73 bitrate= 663.6kbits/s dup=0 drop=12839 speed=2.41x    
frame=41327 fps= 36 q=31.0 size=  223227kB time=00:45:55.60 bitrate= 663.6kbits/s dup=0 drop=12852 speed=2.41x    
frame=41341 fps= 36 q=24.8 size=  223291kB time=00:45:56.53 bitrate= 663.6kbits/s dup=0 drop=12866 speed=2.41x    
frame=41353 fps= 36 q=24.8 size=  223355kB time=00:45:57.33 bitrate= 663.6kbits/s dup=0 drop=12878 speed= 2.4x    
frame=41367 fps= 36 q=31.0 size=  223421kB time=00:45:58.26 bitrate= 663.6kbits/s dup=0 drop=12892 speed= 2.4x    
frame=41382 fps= 36 q=31.0 size=  223485kB time=00:45:59.26 bitrate= 663.5kbits/s dup=0 drop=12902 speed= 2.4x    
frame=41404 fps= 36 q=31.0 size=  223604kB time=00:46:00.73 bitrate= 663.5kbits/s dup=0 drop=12902 speed= 2.4x    
frame=41427 fps= 36 q=31.0 size=  223731kB time=00:46:02.26 bitrate= 663.5kbits/s dup=0 drop=12902 speed= 2.4x    
frame=41449 fps= 36 q=24.8 size=  223850kB time=00:46:03.73 bitrate= 663.5kbits/s dup=0 drop=12902 speed= 2.4x    
frame=41471 fps= 36 q=31.0 size=  223973kB time=00:46:05.20 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=41496 fps= 36 q=31.0 size=  224107kB time=00:46:06.86 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=41520 fps= 36 q=31.0 size=  224243kB time=00:46:08.46 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=41541 fps= 36 q=31.0 size=  224366kB time=00:46:09.86 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=41565 fps= 36 q=31.0 size=  224488kB time=00:46:11.46 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=41587 fps= 36 q=31.0 size=  224622kB time=00:46:12.93 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=41612 fps= 36 q=31.0 size=  224700kB time=00:46:14.60 bitrate= 663.4kbits/s dup=0 drop=12902 speed=2.41x    
frame=41637 fps= 36 q=31.0 size=  224882kB time=00:46:16.26 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=41659 fps= 36 q=31.0 size=  224971kB time=00:46:17.73 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=41684 fps= 36 q=31.0 size=  225149kB time=00:46:19.40 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=41709 fps= 36 q=31.0 size=  225285kB time=00:46:21.06 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=41733 fps= 36 q=31.0 size=  225408kB time=00:46:22.66 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=41759 fps= 36 q=31.0 size=  225543kB time=00:46:24.40 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=41784 fps= 36 q=31.0 size=  225682kB time=00:46:26.06 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=41809 fps= 36 q=24.8 size=  225816kB time=00:46:27.73 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=41834 fps= 36 q=31.0 size=  225945kB time=00:46:29.40 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=41859 fps= 36 q=31.0 size=  226081kB time=00:46:31.06 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=41884 fps= 36 q=31.0 size=  226211kB time=00:46:32.73 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=41908 fps= 36 q=31.0 size=  226331kB time=00:46:34.33 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=41934 fps= 36 q=31.0 size=  226458kB time=00:46:36.06 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=41958 fps= 36 q=31.0 size=  226637kB time=00:46:37.66 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=41982 fps= 36 q=31.0 size=  226719kB time=00:46:39.26 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=42008 fps= 36 q=31.0 size=  226848kB time=00:46:41.00 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=42033 fps= 36 q=31.0 size=  227024kB time=00:46:42.66 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=42058 fps= 36 q=31.0 size=  227159kB time=00:46:44.33 bitrate= 663.6kbits/s dup=0 drop=12902 speed=2.41x    
frame=42083 fps= 36 q=31.0 size=  227278kB time=00:46:46.00 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=42107 fps= 36 q=31.0 size=  227405kB time=00:46:47.60 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=42130 fps= 36 q=31.0 size=  227530kB time=00:46:49.13 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=42156 fps= 36 q=31.0 size=  227662kB time=00:46:50.86 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=42181 fps= 36 q=24.8 size=  227793kB time=00:46:52.53 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.41x    
frame=42206 fps= 36 q=31.0 size=  227929kB time=00:46:54.20 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.42x    
frame=42230 fps= 36 q=31.0 size=  228052kB time=00:46:55.80 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.42x    
frame=42256 fps= 36 q=31.0 size=  228179kB time=00:46:57.53 bitrate= 663.4kbits/s dup=0 drop=12902 speed=2.42x    
frame=42281 fps= 36 q=31.0 size=  228308kB time=00:46:59.20 bitrate= 663.4kbits/s dup=0 drop=12902 speed=2.42x    
frame=42306 fps= 36 q=31.0 size=  228483kB time=00:47:00.86 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.42x    
frame=42331 fps= 36 q=31.0 size=  228560kB time=00:47:02.53 bitrate= 663.4kbits/s dup=0 drop=12902 speed=2.42x    
frame=42356 fps= 36 q=31.0 size=  228734kB time=00:47:04.20 bitrate= 663.5kbits/s dup=0 drop=12902 speed=2.42x    
frame=42376 fps= 36 q=31.0 size=  228809kB time=00:47:05.53 bitrate= 663.4kbits/s dup=0 drop=12906 speed=2.42x    
frame=42388 fps= 36 q=31.0 size=  228871kB time=00:47:06.33 bitrate= 663.4kbits/s dup=0 drop=12918 speed=2.42x    
frame=42398 fps= 36 q=31.0 size=  228925kB time=00:47:07.00 bitrate= 663.4kbits/s dup=0 drop=12928 speed=2.42x    
frame=42408 fps= 36 q=31.0 size=  228988kB time=00:47:07.66 bitrate= 663.4kbits/s dup=0 drop=12938 speed=2.42x    
frame=42419 fps= 36 q=31.0 size=  229042kB time=00:47:08.40 bitrate= 663.4kbits/s dup=0 drop=12949 speed=2.42x    
frame=42430 fps= 36 q=31.0 size=  229106kB time=00:47:09.13 bitrate= 663.4kbits/s dup=0 drop=12960 speed=2.42x    
frame=42443 fps= 36 q=31.0 size=  229169kB time=00:47:10.00 bitrate= 663.4kbits/s dup=0 drop=12973 speed=2.42x    
frame=42457 fps= 36 q=24.8 size=  229233kB time=00:47:10.93 bitrate= 663.3kbits/s dup=0 drop=12987 speed=2.41x    
frame=42472 fps= 36 q=31.0 size=  229300kB time=00:47:11.93 bitrate= 663.3kbits/s dup=0 drop=12993 speed=2.41x    
frame=42493 fps= 36 q=24.8 size=  229420kB time=00:47:13.33 bitrate= 663.3kbits/s dup=0 drop=12993 speed=2.41x    
frame=42518 fps= 36 q=31.0 size=  229549kB time=00:47:15.00 bitrate= 663.3kbits/s dup=0 drop=12993 speed=2.42x    
frame=42543 fps= 36 q=31.0 size=  229676kB time=00:47:16.66 bitrate= 663.3kbits/s dup=0 drop=12993 speed=2.42x    
frame=42568 fps= 36 q=31.0 size=  229846kB time=00:47:18.33 bitrate= 663.4kbits/s dup=0 drop=12993 speed=2.42x    
frame=42592 fps= 36 q=31.0 size=  229934kB time=00:47:19.93 bitrate= 663.3kbits/s dup=0 drop=12993 speed=2.42x    
frame=42616 fps= 36 q=31.0 size=  230064kB time=00:47:21.53 bitrate= 663.3kbits/s dup=0 drop=12993 speed=2.42x    
frame=42640 fps= 36 q=31.0 size=  230183kB time=00:47:23.13 bitrate= 663.2kbits/s dup=0 drop=12993 speed=2.42x    
frame=42665 fps= 36 q=31.0 size=  230312kB time=00:47:24.80 bitrate= 663.2kbits/s dup=0 drop=12993 speed=2.42x    
frame=42690 fps= 36 q=31.0 size=  230486kB time=00:47:26.46 bitrate= 663.3kbits/s dup=0 drop=12993 speed=2.42x    
frame=42713 fps= 36 q=31.0 size=  230564kB time=00:47:28.00 bitrate= 663.2kbits/s dup=0 drop=12993 speed=2.42x    
frame=42737 fps= 36 q=31.0 size=  230742kB time=00:47:29.60 bitrate= 663.3kbits/s dup=0 drop=12993 speed=2.42x    
frame=42761 fps= 36 q=31.0 size=  230827kB time=00:47:31.20 bitrate= 663.2kbits/s dup=0 drop=12993 speed=2.42x    
frame=42784 fps= 36 q=31.0 size=  230960kB time=00:47:32.73 bitrate= 663.2kbits/s dup=0 drop=12993 speed=2.42x    
frame=42806 fps= 36 q=31.0 size=  231080kB time=00:47:34.20 bitrate= 663.2kbits/s dup=0 drop=12993 speed=2.42x    
frame=42829 fps= 36 q=24.8 size=  231198kB time=00:47:35.73 bitrate= 663.2kbits/s dup=0 drop=12993 speed=2.42x    
frame=42852 fps= 36 q=31.0 size=  231332kB time=00:47:37.26 bitrate= 663.2kbits/s dup=0 drop=12993 speed=2.42x    
frame=42876 fps= 36 q=31.0 size=  231459kB time=00:47:38.86 bitrate= 663.2kbits/s dup=0 drop=12993 speed=2.42x    
frame=42900 fps= 36 q=31.0 size=  231590kB time=00:47:40.46 bitrate= 663.2kbits/s dup=0 drop=12993 speed=2.42x    
frame=42925 fps= 36 q=24.8 size=  231721kB time=00:47:42.13 bitrate= 663.2kbits/s dup=0 drop=12993 speed=2.42x    
frame=42950 fps= 36 q=31.0 size=  231843kB time=00:47:43.80 bitrate= 663.2kbits/s dup=0 drop=12993 speed=2.42x    
